date,latitude,longitude,pm2.5,ozone,aqi,city,temperature_2m,relative_humidity_2m,wind_speed_10m,pressure_msl,precipitation,cloud_cover
2017-08-08,37.743065,-122.169935,5.1,0.027,28.0,Oakland,16.97291625,82.59554941666667,12.578639770833334,1014.6708333333332,0.0,60.458333333333336
2017-08-09,37.743065,-122.169935,7.3,0.025,41.0,Oakland,16.868749875,83.14098679166666,14.345849125,1014.1208333333334,0.0,73.04166666666667
2017-08-10,37.743065,-122.169935,9.0,0.027,50.0,Oakland,16.895833083333333,83.34343079166666,14.475060395833333,1014.5541666666667,0.0,74.41666666666667
2017-08-11,37.743065,-122.169935,9.0,0.032,50.0,Oakland,16.672916666666666,84.635728375,12.480162333333332,1014.2291666666666,0.0,67.20833333333333
2017-08-12,37.743065,-122.169935,14.2,0.028,61.0,Oakland,16.364583291666666,84.67370879166667,12.7789038,1013.2791666666667,0.0,48.416666666666664
2017-08-13,37.743065,-122.169935,3.5,0.018,19.0,Oakland,16.564583,82.02214854166667,15.156334375,1013.4250000000001,0.0,33.458333333333336
2017-08-14,37.743065,-122.169935,10.1,0.024,53.0,Oakland,16.574999916666666,84.57201191666667,18.110441166666664,1012.4166666666666,0.0,99.83333333333333
2017-08-15,37.743065,-122.169935,9.9,0.025,52.0,Oakland,16.502083208333335,76.99719991666667,16.129699625,1011.3666666666667,0.0,61.0
2017-08-16,37.743065,-122.169935,10.2,0.029,53.0,Oakland,16.985416583333333,77.82174233333333,11.853979370833335,1013.5708333333333,0.0,34.583333333333336
2017-08-17,37.743065,-122.169935,11.9,0.024,56.0,Oakland,17.633333125,81.28952758333334,10.826047075,1015.1333333333333,0.0,9.458333333333334
2017-08-18,37.743065,-122.169935,11.5,0.028,55.0,Oakland,17.327083291666664,83.513375625,11.441160016666666,1015.4,0.0,54.208333333333336
2017-08-19,37.743065,-122.169935,10.4,0.028,53.0,Oakland,17.406249791666667,83.39464675,11.051845220833334,1013.2916666666666,0.0,49.458333333333336
2017-08-20,37.743065,-122.169935,11.2,0.035,55.0,Oakland,17.962499875,79.46118104166666,9.8469087375,1011.5291666666667,0.0,15.916666666666666
2017-08-21,37.743065,-122.169935,10.1,0.029,53.0,Oakland,18.370832708333335,81.93507545833334,14.136270454166668,1014.0666666666666,0.0,37.291666666666664
2017-08-22,37.743065,-122.169935,13.5,0.036,59.0,Oakland,17.804166291666665,81.87726883333333,10.144719466666666,1016.4791666666666,0.004166666666666667,36.791666666666664
2017-08-23,37.743065,-122.169935,19.0,0.033,69.0,Oakland,17.025000000000002,84.28089308333334,10.966575029166668,1015.275,0.0,42.25
2017-08-24,37.743065,-122.169935,6.8,0.021,38.0,Oakland,16.574999958333333,84.98519741666667,14.149652916666668,1013.1541666666667,0.0,68.16666666666667
2017-08-25,37.743065,-122.169935,14.0,0.024,60.0,Oakland,16.787499916666665,80.31123683333333,11.010070270833333,1010.9166666666666,0.0,31.208333333333332
2017-08-26,37.743065,-122.169935,13.9,0.049,60.0,Oakland,18.668749833333333,76.49668329166667,7.116885208333334,1012.2583333333333,0.0,1.7083333333333333
2017-08-27,37.743065,-122.169935,14.8,0.036,62.0,Oakland,21.89583275,61.18260025,7.144522983333334,1013.5166666666668,0.0,0.041666666666666664
2017-08-28,37.743065,-122.169935,15.3,0.032,63.0,Oakland,20.393749458333332,67.45508370833333,6.874557540416667,1011.3874999999999,0.0,0.0
2017-08-29,37.743065,-122.169935,10.5,0.029,54.0,Oakland,17.21249975,80.02829754166667,10.8997562125,1011.4375,0.0,18.25
2017-08-30,37.743065,-122.169935,5.7,0.02,32.0,Oakland,16.47708325,81.27473779166667,10.232446925,1012.1875,0.0,21.833333333333332
2017-08-31,37.743065,-122.169935,16.6,0.041,65.0,Oakland,18.89374975,75.70113004166667,8.2528206,1010.5083333333333,0.0,5.0
2017-09-01,37.743065,-122.169935,39.9,0.1,112.0,Oakland,27.393749416666665,38.08001325,7.140714354166666,1008.6541666666667,0.0,0.0
2017-09-02,37.743065,-122.169935,32.4,0.086,94.0,Oakland,30.206249333333332,26.917345708333333,8.198229445833332,1008.7875,0.0,0.375
2017-09-03,37.743065,-122.169935,44.6,0.053,123.0,Oakland,28.08541620833333,37.18084616666667,8.442675516666666,1010.4166666666666,0.0,6.041666666666667
2017-09-04,37.743065,-122.169935,52.2,0.04,142.0,Oakland,23.768749416666665,59.30163029166667,8.721723245833333,1010.4291666666667,0.0,35.541666666666664
2017-09-05,37.743065,-122.169935,12.6,0.031,58.0,Oakland,22.697916208333336,76.17026866666667,11.762544437499999,1012.9583333333334,0.0,40.875
2017-09-06,37.743065,-122.169935,13.0,0.028,58.0,Oakland,19.920832541666666,84.14598966666667,11.479381295833333,1014.8125,0.0,45.458333333333336
2017-09-07,37.743065,-122.169935,10.9,0.028,54.0,Oakland,20.302082791666667,77.80592404166667,12.2995249,1014.35,0.008333333333333333,66.875
2017-09-08,37.743065,-122.169935,7.6,0.028,42.0,Oakland,18.74374908333333,85.37924358333333,10.62045285,1012.8125,0.0,73.33333333333333
2017-09-09,37.743065,-122.169935,11.5,0.029,55.0,Oakland,18.462499333333334,83.900570625,9.790537379166667,1014.0708333333333,0.0,65.08333333333333
2017-09-10,37.743065,-122.169935,13.3,0.059,59.0,Oakland,22.024999124999997,72.99223612499999,7.2639261,1014.3458333333333,0.0,0.7083333333333334
2017-09-11,37.743065,-122.169935,11.4,0.036,55.0,Oakland,23.91041625,57.77138866666667,8.2991246,1011.7958333333332,0.0,80.08333333333333
2017-09-12,37.743065,-122.169935,8.7,0.038,48.0,Oakland,22.160415916666665,69.44422645833333,7.6969412125000005,1012.0666666666666,0.09583333333333333,57.333333333333336
2017-09-13,37.743065,-122.169935,2.5,0.029,14.0,Oakland,19.524999249999997,82.7284455,14.858425104166665,1011.4708333333333,0.029166666666666664,66.20833333333333
2017-09-14,37.743065,-122.169935,8.9,0.029,49.0,Oakland,17.829165999999997,79.8651955,16.120734625,1011.2083333333334,0.0,68.45833333333333
2017-09-15,37.743065,-122.169935,8.4,0.033,47.0,Oakland,16.931249791666666,73.94393866666667,12.538262804166665,1013.0625,0.0,2.875
2017-09-16,37.743065,-122.169935,13.5,0.032,59.0,Oakland,17.022916499999997,80.65000779166667,8.334596841666666,1013.1458333333334,0.0,42.125
2017-09-17,37.743065,-122.169935,11.8,0.032,56.0,Oakland,16.89999975,77.847786,10.746063654166667,1013.3458333333333,0.0,19.583333333333332
2017-09-18,37.743065,-122.169935,3.0,0.031,17.0,Oakland,17.92291595833333,87.413796375,14.683348637499998,1014.1916666666666,0.012500000000000002,79.375
2017-09-19,37.743065,-122.169935,5.0,0.033,28.0,Oakland,17.204166541666666,71.209002625,14.596291020833334,1015.5333333333333,0.0,39.75
2017-09-20,37.743065,-122.169935,4.2,0.032,23.0,Oakland,17.539583041666667,78.71855770833334,10.867483054166668,1014.2375000000001,0.016666666666666666,35.958333333333336
2017-09-21,37.743065,-122.169935,3.6,0.031,20.0,Oakland,16.035416458333334,72.5797725,17.8835876875,1011.7875,0.0,21.916666666666668
2017-09-22,37.743065,-122.169935,5.2,0.03,29.0,Oakland,15.439583333333333,72.20664991666666,11.4100324625,1012.5916666666667,0.0,15.916666666666666
2017-09-23,37.743065,-122.169935,6.9,0.03,38.0,Oakland,16.97916675,63.096121708333335,8.271461458333333,1012.4041666666667,0.0,0.6666666666666666
2017-09-24,37.743065,-122.169935,9.3,0.033,51.0,Oakland,18.16249995833333,52.72715508333334,7.527507212500001,1013.1458333333334,0.0,17.0
2017-09-25,37.743065,-122.169935,8.0,0.038,44.0,Oakland,19.360416208333334,49.96604825,6.831255550000001,1013.3916666666668,0.0,23.416666666666668
2017-09-26,37.743065,-122.169935,5.8,0.04,32.0,Oakland,21.433332958333335,42.309748479166664,6.370380704166667,1010.3916666666668,0.0,10.916666666666666
2017-09-27,37.743065,-122.169935,8.5,0.047,47.0,Oakland,22.902082833333335,37.457392166666665,7.173644608333333,1010.3458333333333,0.0,0.0
2017-09-28,37.743065,-122.169935,9.1,0.029,51.0,Oakland,21.979165999999996,40.02161758333333,7.196499904166667,1013.3958333333334,0.0,21.583333333333332
2017-09-29,37.743065,-122.169935,7.2,0.03,40.0,Oakland,16.762499708333333,82.00479316666666,9.210118704166666,1014.9875000000001,0.0,73.54166666666667
2017-09-30,37.743065,-122.169935,10.2,0.031,53.0,Oakland,16.854166625,82.28948208333334,12.292101041666667,1014.5500000000001,0.0,63.75
2017-10-01,37.743065,-122.169935,8.7,0.033,48.0,Oakland,17.547916291666667,73.08726875,8.382073507083334,1013.4708333333333,0.0,61.916666666666664
2017-10-02,37.743065,-122.169935,7.6,0.033,42.0,Oakland,17.347916541666667,47.19441754166667,9.990316933333334,1010.4458333333333,0.0,8.125
2017-10-03,37.743065,-122.169935,10.4,0.027,53.0,Oakland,14.997916583333334,70.84513224999999,9.020387745833334,1008.8083333333334,0.0,3.875
2017-10-04,37.743065,-122.169935,9.2,0.028,51.0,Oakland,16.616666583333334,58.860300333333335,7.099244629166667,1016.4583333333334,0.0,0.08333333333333333
2017-10-05,37.743065,-122.169935,8.7,0.032,48.0,Oakland,17.208333041666666,59.691736541666664,7.614878720833333,1016.65,0.0,0.08333333333333333
2017-10-06,37.743065,-122.169935,7.5,0.036,42.0,Oakland,18.90208279166667,40.664273375,6.819860233333333,1016.0041666666666,0.0,0.0
2017-10-07,37.743065,-122.169935,9.9,0.036,52.0,Oakland,18.841666,46.10696220833333,7.717727466666666,1013.7333333333332,0.0,12.5
2017-10-08,37.743065,-122.169935,10.9,0.037,54.0,Oakland,16.737499833333334,71.17677145833333,7.4811421041666675,1009.625,0.0,0.6666666666666666
2017-10-09,37.743065,-122.169935,19.3,0.044,70.0,Oakland,20.75833270833333,18.364669312500002,13.87197495,1010.5749999999999,0.0,0.0
2017-10-10,37.743065,-122.169935,20.9,0.045,73.0,Oakland,18.410416416666667,45.50662358333333,7.847600533333334,1013.5666666666666,0.0,14.125
2017-10-11,37.743065,-122.169935,44.6,0.033,123.0,Oakland,15.297916541666666,70.30474004166666,8.780327295833333,1013.5083333333333,0.0,36.583333333333336
2017-10-12,37.743065,-122.169935,57.6,0.043,152.0,Oakland,14.758333166666667,51.471825,8.376332032083333,1017.2541666666666,0.0,1.625
2017-10-13,37.743065,-122.169935,70.2,0.049,161.0,Oakland,15.060416625,56.85402495833333,6.2706940825,1018.6750000000001,0.0,0.0
2017-10-14,37.743065,-122.169935,28.0,0.04,86.0,Oakland,16.193749791666665,49.667027125000004,8.457705641666667,1018.9166666666666,0.0,0.0
2017-10-15,37.743065,-122.169935,10.5,0.053,54.0,Oakland,19.697916291666665,27.8132425,10.788429362499999,1018.4875000000001,0.0,48.25
2017-10-16,37.743065,-122.169935,18.9,0.034,69.0,Oakland,20.097916583333333,34.32824358333333,6.174682475,1019.3125,0.0,47.416666666666664
2017-10-17,37.743065,-122.169935,26.0,0.031,82.0,Oakland,20.014582833333332,32.291014041666664,5.712668408333333,1018.0124999999999,0.0,77.75
2017-10-18,37.743065,-122.169935,14.5,0.027,61.0,Oakland,14.231249958333335,75.4923995,7.187625879166667,1017.475,0.0,56.5
2017-10-19,37.743065,-122.169935,3.4,0.033,19.0,Oakland,14.091666625,83.21911270833333,11.858750604166666,1015.7583333333333,0.0,73.5
2017-10-20,37.743065,-122.169935,3.4,0.033,19.0,Oakland,14.091666625,83.21911270833333,11.858750604166666,1015.7583333333333,0.0,73.5
2017-10-21,37.743065,-122.169935,5.9,0.031,33.0,Oakland,12.756250083333333,76.58952925,9.364219941666667,1022.5749999999999,0.0,51.125
2017-10-22,37.743065,-122.169935,6.5,0.025,36.0,Oakland,14.404166333333334,82.60437258333333,7.1869709375,1026.2749999999999,0.0,2.0
2017-10-23,37.743065,-122.169935,4.1,0.032,23.0,Oakland,18.341666666666665,64.420981375,6.402104908333333,1023.6916666666666,0.0,0.0
2017-10-24,37.743065,-122.169935,3.8,0.034,21.0,Oakland,22.889582625,48.599414333333335,9.446455941666667,1020.2333333333332,0.0,8.333333333333334
2017-10-25,37.743065,-122.169935,12.0,0.041,56.0,Oakland,22.11041625,50.03733495833333,5.705794595833333,1015.7208333333333,0.0,5.166666666666667
2017-10-26,37.743065,-122.169935,14.0,0.038,60.0,Oakland,21.529166291666666,53.52038183333334,4.533680891666667,1011.5541666666667,0.0,0.0
2017-10-27,37.743065,-122.169935,12.8,0.042,58.0,Oakland,21.020832625,51.61329545833333,5.642371937499999,1013.7416666666667,0.0,2.1666666666666665
2017-10-28,37.743065,-122.169935,12.7,0.025,58.0,Oakland,16.831249875,75.89633933333333,6.346203729166667,1013.4499999999999,0.0,3.4166666666666665
2017-10-29,37.743065,-122.169935,12.2,0.035,57.0,Oakland,13.860416791666665,89.226472375,6.682918895833333,1012.6416666666668,0.0,67.91666666666667
2017-10-30,37.743065,-122.169935,7.1,0.036,39.0,Oakland,13.333333375,85.41883250000001,15.108668450000001,1011.4250000000001,0.0,76.75
2017-10-31,37.743065,-122.169935,8.5,0.032,47.0,Oakland,13.939583291666667,75.28626570833333,9.797537316666666,1012.0124999999999,0.0,47.708333333333336
2017-11-01,37.743065,-122.169935,9.2,0.031,51.0,Oakland,13.552083416666667,82.31819416666667,6.978590415416666,1014.1,0.0,21.541666666666668
2017-11-02,37.743065,-122.169935,10.2,0.035,53.0,Oakland,13.841666541666667,80.48256183333334,4.912640229166667,1015.0416666666666,0.0,8.125
2017-11-03,37.743065,-122.169935,7.2,0.031,40.0,Oakland,15.5229165,70.67082929166666,9.773346345833334,1016.2291666666666,0.125,78.91666666666667
2017-11-04,37.743065,-122.169935,5.1,0.037,28.0,Oakland,14.368750166666667,78.9333095,9.838869483333333,1016.0041666666666,0.25,80.83333333333333
2017-11-05,37.743065,-122.169935,6.0,0.035,33.0,Oakland,11.650000125,63.044817375,13.959204270833332,1019.1875,0.0,17.583333333333332
2017-11-06,37.743065,-122.169935,6.5,0.032,36.0,Oakland,12.210416833333333,74.0797045,7.569175983333333,1020.1416666666668,0.0,11.625
2017-11-07,37.743065,-122.169935,7.0,0.029,39.0,Oakland,12.610416625,61.502411708333334,9.498157625,1019.9291666666667,0.0,4.875
2017-11-08,37.743065,-122.169935,6.0,0.025,33.0,Oakland,13.99375,62.39381645833333,8.009775883333333,1016.4916666666667,0.13333333333333333,86.58333333333333
2017-11-09,37.743065,-122.169935,3.9,0.033,22.0,Oakland,15.539583291666666,87.51957833333334,13.264258604166665,1014.6666666666666,0.8500000000000001,87.375
2017-11-10,37.743065,-122.169935,9.7,0.029,52.0,Oakland,14.260416999999999,89.09485170833334,6.334674933333333,1017.4625,0.03333333333333333,81.5
2017-11-11,37.743065,-122.169935,6.7,0.031,37.0,Oakland,13.731250125,91.56492170833333,4.453894483333333,1018.5166666666668,0.020833333333333332,77.70833333333333
2017-11-12,37.743065,-122.169935,7.1,0.033,39.0,Oakland,13.183333499999998,84.68739916666667,5.390266933333333,1019.1208333333334,0.0,59.708333333333336
2017-11-13,37.743065,-122.169935,4.1,0.028,23.0,Oakland,14.229166708333333,79.52018333333334,7.771539779166666,1021.35,0.03333333333333333,38.333333333333336
2017-11-14,37.743065,-122.169935,5.7,0.025,32.0,Oakland,14.202083333333334,82.84659629166667,7.795681845833333,1022.9458333333333,0.125,68.29166666666667
2017-11-15,37.743065,-122.169935,4.7,0.029,26.0,Oakland,13.168750083333334,67.85615266666666,6.040687345833334,1018.0208333333334,0.0,77.16666666666667
2017-11-16,37.743065,-122.169935,3.5,0.029,19.0,Oakland,14.668750208333334,85.10595104166667,12.686890575,1012.35,1.3583333333333334,95.04166666666667
2017-11-17,37.743065,-122.169935,4.5,0.033,25.0,Oakland,13.231250166666667,80.72342029166667,8.932345145833333,1017.4583333333334,0.041666666666666664,51.291666666666664
2017-11-18,37.743065,-122.169935,6.2,0.023,34.0,Oakland,9.979166908333333,63.266073125,6.775193108333333,1022.7458333333334,0.0,11.291666666666666
2017-11-19,37.743065,-122.169935,12.7,0.017,58.0,Oakland,10.027083391666666,79.88814816666667,4.921872244583334,1020.8833333333333,0.0,71.25
2017-11-20,37.743065,-122.169935,13.9,0.014,60.0,Oakland,13.806250041666667,77.88610762500001,5.700437141666666,1018.5875,0.004166666666666667,97.375
2017-11-21,37.743065,-122.169935,12.3,0.019,57.0,Oakland,15.639583166666666,80.736557375,10.937297266666667,1019.8458333333333,0.0,80.54166666666667
2017-11-22,37.743065,-122.169935,19.0,0.015,69.0,Oakland,15.366666833333333,82.501475125,8.972789916666667,1019.7666666666668,0.0,51.333333333333336
2017-11-23,37.743065,-122.169935,18.6,0.005,69.0,Oakland,15.85208325,86.580399375,4.436714283333333,1019.725,0.0,93.125
2017-11-24,37.743065,-122.169935,9.7,0.018,52.0,Oakland,15.631249958333333,93.91616179166665,3.6060597,1018.8916666666668,0.0,86.25
2017-11-25,37.743065,-122.169935,9.1,0.016,51.0,Oakland,16.168749875,82.80889729166667,8.424139404166667,1015.1291666666667,0.0,82.25
2017-11-26,37.743065,-122.169935,5.4,0.037,30.0,Oakland,16.408333250000002,82.124655125,11.892179583333332,1014.9166666666666,0.3833333333333333,99.54166666666667
2017-11-27,37.743065,-122.169935,6.0,0.032,33.0,Oakland,12.775000083333333,80.89118329166666,12.040488725000001,1016.5458333333332,0.5416666666666666,58.125
2017-11-28,37.743065,-122.169935,6.8,0.016,38.0,Oakland,10.329166820833333,80.92083179166666,4.710695095833334,1020.6291666666666,0.0,34.625
2017-11-29,37.743065,-122.169935,6.3,0.023,35.0,Oakland,10.960416712499999,76.352813875,5.6168886124999995,1020.5875,0.0,9.666666666666666
2017-11-30,37.743065,-122.169935,7.6,0.018,42.0,Oakland,10.810416679166666,66.40079991666666,6.616774783333334,1020.775,0.0,22.25
2017-12-01,37.743065,-122.169935,13.1,0.008,58.0,Oakland,11.279166850000001,76.86652091666666,4.473705983333333,1019.4166666666666,0.0,55.625
2017-12-02,37.743065,-122.169935,21.3,0.023,74.0,Oakland,9.925000041666665,85.11531683333332,4.7628581458333334,1017.4499999999999,0.0,94.25
2017-12-03,37.743065,-122.169935,5.3,0.031,29.0,Oakland,11.735416833333332,77.023714375,9.278415274166667,1019.3125,0.024999999999999998,45.833333333333336
2017-12-04,37.743065,-122.169935,2.5,0.035,14.0,Oakland,10.235416920833332,49.753463333333336,13.100258912500001,1021.7333333333332,0.0,2.7916666666666665
2017-12-05,37.743065,-122.169935,5.8,0.03,32.0,Oakland,11.625000083333333,36.160291875,18.164330320833333,1022.8083333333334,0.0,0.0
2017-12-06,37.743065,-122.169935,11.0,0.031,55.0,Oakland,10.352083604166667,52.94502175,8.814000375,1024.6083333333333,0.0,0.0
2017-12-07,37.743065,-122.169935,7.2,0.029,40.0,Oakland,12.602083416666666,46.725906375,13.264365249999999,1026.8374999999999,0.0,0.0
2017-12-08,37.743065,-122.169935,15.8,0.03,63.0,Oakland,10.38333345,53.712946875,7.522811695833333,1029.5583333333334,0.0,74.08333333333333
2017-12-09,37.743065,-122.169935,13.5,0.029,59.0,Oakland,11.2958333,55.762864416666666,9.531396045833334,1026.5375000000001,0.0,84.875
2017-12-10,37.743065,-122.169935,11.2,0.029,55.0,Oakland,12.233333333333334,54.226788625000005,12.000340125000001,1024.575,0.0,26.083333333333332
2017-12-11,37.743065,-122.169935,13.5,0.02,59.0,Oakland,13.106250125,50.749605374999994,11.898213158333334,1024.0916666666667,0.0,65.75
2017-12-12,37.743065,-122.169935,9.5,0.019,52.0,Oakland,10.5479167625,52.03346308333334,7.3181379416666665,1025.8333333333333,0.0,36.166666666666664
2017-12-13,37.743065,-122.169935,13.2,0.018,59.0,Oakland,9.050000083333334,60.688021875,6.073740791666666,1021.275,0.0,6.458333333333333
2017-12-14,37.743065,-122.169935,16.8,0.023,65.0,Oakland,10.539583237499999,57.71342683333333,5.710411779166667,1018.5541666666667,0.0,35.291666666666664
2017-12-15,37.743065,-122.169935,16.8,0.023,65.0,Oakland,10.539583237499999,57.71342683333333,5.710411779166667,1018.5541666666667,0.0,35.291666666666664
2017-12-16,37.743065,-122.169935,8.4,0.034,47.0,Oakland,11.420833375,65.52465466666666,13.419768275000001,1015.4875000000001,0.0,41.708333333333336
2017-12-17,37.743065,-122.169935,6.0,0.033,33.0,Oakland,12.370833458333331,29.390493458333335,14.165778058333332,1015.4666666666667,0.0,18.333333333333332
