date,latitude,longitude,pm2.5,aqi,city,temperature_2m,relative_humidity_2m,wind_speed_10m,pressure_msl,precipitation,cloud_cover
2014-02-25,39.1387725442464,-121.618548986224,10.0,53.0,Yuba City,12.735666695833332,71.70326991666667,5.539723850000001,1013.2208333333333,0.0,9.291666666666666
2014-02-26,39.1387725442464,-121.618548986224,6.8,38.0,Yuba City,13.446083541666667,71.43228129166667,9.143679583333332,1012.2833333333333,0.05833333333333333,96.16666666666667
2014-02-27,39.1387725442464,-121.618548986224,3.6,20.0,Yuba City,12.883583458333334,84.83645729166666,19.7384015,1008.4958333333334,0.7583333333333333,83.20833333333333
2014-02-28,39.1387725442464,-121.618548986224,3.4,19.0,Yuba City,12.660666916666665,75.43951875,8.819446879166668,1000.8625000000001,0.8166666666666668,97.75
2014-03-01,39.1387725442464,-121.618548986224,1.7,9.0,Yuba City,11.710666916666668,80.5629795,9.327158683333334,1001.7375000000001,0.4375,78.125
2014-03-02,39.1387725442464,-121.618548986224,2.9,16.0,Yuba City,13.121083541666666,74.893668875,8.615136699999999,1011.5916666666667,0.12083333333333335,96.41666666666667
2014-03-03,39.1387725442464,-121.618548986224,5.0,28.0,Yuba City,12.210667,89.53626845833332,11.084386791666667,1019.3958333333334,0.2541666666666667,66.625
2014-03-04,39.1387725442464,-121.618548986224,3.7,21.0,Yuba City,13.098166833333332,85.98488408333333,6.501328182083333,1019.15,0.5458333333333333,99.625
2014-03-05,39.1387725442464,-121.618548986224,4.7,26.0,Yuba City,14.098166749999999,82.64933608333332,7.617704520833333,1018.1333333333333,0.07916666666666668,98.0
2014-03-06,39.1387725442464,-121.618548986224,1.5,8.0,Yuba City,15.356500166666669,81.85662795833333,13.120002833333333,1017.0708333333333,1.0083333333333333,77.58333333333333
2014-03-07,39.1387725442464,-121.618548986224,2.1,12.0,Yuba City,12.875250137499998,67.80983704166667,12.658914991666668,1020.4666666666667,0.0,33.5
2014-03-08,39.1387725442464,-121.618548986224,6.8,38.0,Yuba City,12.941916854166665,67.04940354166666,5.482390791666667,1020.025,0.0,44.25
2014-03-09,39.1387725442464,-121.618548986224,8.1,45.0,Yuba City,15.2023335,76.50690533333334,4.5993757875000005,1021.3375,0.008333333333333333,99.58333333333333
2014-03-10,39.1387725442464,-121.618548986224,4.1,23.0,Yuba City,15.571083625,76.61106583333334,6.802423708333333,1019.7958333333332,0.22083333333333333,73.33333333333333
2014-03-11,39.1387725442464,-121.618548986224,1.0,6.0,Yuba City,13.7148335,41.284837458333335,21.6912021875,1021.0958333333333,0.0,0.0
2014-03-12,39.1387725442464,-121.618548986224,1.0,6.0,Yuba City,15.100250208333334,34.61383570833333,18.32145925,1020.0375,0.0,0.25
2014-03-13,39.1387725442464,-121.618548986224,2.0,11.0,Yuba City,13.483583341666666,56.855396500000005,8.745291595833333,1016.7333333333332,0.0,0.0
2014-03-14,39.1387725442464,-121.618548986224,6.7,37.0,Yuba City,13.944000083333334,68.53307666666667,6.096660687499999,1017.5375,0.0,31.791666666666668
2014-03-15,39.1387725442464,-121.618548986224,7.9,44.0,Yuba City,15.283583416666666,64.09819470833334,7.0669600125,1023.0375,0.0,0.0
2014-03-16,39.1387725442464,-121.618548986224,8.1,45.0,Yuba City,15.654417,69.65313008333334,5.556633183333333,1024.4083333333333,0.0,58.666666666666664
2014-03-17,39.1387725442464,-121.618548986224,2.0,11.0,Yuba City,15.216916791666668,55.99115679166667,11.336415495833334,1018.9416666666666,0.0,30.125
2014-03-18,39.1387725442464,-121.618548986224,0.0,0.0,Yuba City,14.350250125,34.19044229166666,21.084902666666668,1014.2624999999999,0.0,0.8333333333333334
2014-03-19,39.1387725442464,-121.618548986224,4.1,23.0,Yuba City,13.5689999875,49.57160220833333,5.856961925,1015.5791666666668,0.0,26.916666666666668
2014-03-20,39.1387725442464,-121.618548986224,7.3,41.0,Yuba City,14.5419167625,65.24414016666667,4.59447509875,1016.4625,0.0,86.20833333333333
2014-03-21,39.1387725442464,-121.618548986224,7.6,42.0,Yuba City,14.916916833333334,64.16921245833333,2.946784258333333,1012.8416666666667,0.0,44.0
2014-03-22,39.1387725442464,-121.618548986224,9.2,51.0,Yuba City,15.694000125,57.594505166666664,6.35543035,1014.475,0.0,1.4166666666666667
2014-03-23,39.1387725442464,-121.618548986224,1.0,6.0,Yuba City,15.781500291666667,55.141332,5.021923195833334,1018.1208333333334,0.0,9.708333333333334
2014-03-24,39.1387725442464,-121.618548986224,11.8,56.0,Yuba City,15.706500108333335,59.44380654166667,4.147741175,1018.3458333333333,0.0,4.958333333333333
2014-03-25,39.1387725442464,-121.618548986224,6.7,37.0,Yuba City,15.583583416666668,53.88966883333333,9.061868833333333,1013.975,0.041666666666666664,71.83333333333333
2014-03-26,39.1387725442464,-121.618548986224,3.3,18.0,Yuba City,12.560667,74.37665812499999,13.200697,1009.3791666666666,0.30416666666666664,85.83333333333333
2014-03-27,39.1387725442464,-121.618548986224,6.6,37.0,Yuba City,12.002333583333334,74.40464995833334,11.993755125,1014.1750000000001,0.008333333333333333,62.583333333333336
2014-03-28,39.1387725442464,-121.618548986224,4.4,24.0,Yuba City,14.177333541666668,64.20000933333334,12.572960729166667,1019.5666666666666,0.0,98.0
2014-03-29,39.1387725442464,-121.618548986224,2.7,15.0,Yuba City,14.006500125,81.37087629166666,15.592750708333334,1017.3583333333332,0.47500000000000003,98.79166666666667
2014-03-30,39.1387725442464,-121.618548986224,1.9,11.0,Yuba City,11.112750029166667,83.06572641666666,8.132776787500001,1016.6416666666668,0.03333333333333333,60.0
2014-03-31,39.1387725442464,-121.618548986224,3.2,18.0,Yuba City,11.156500233333333,68.35027716666666,12.725603795833335,1014.9958333333334,0.25833333333333336,72.41666666666667
2014-04-01,39.1387725442464,-121.618548986224,1.5,8.0,Yuba City,8.410666645833333,86.29533937500001,13.323643291666668,1012.0124999999999,0.5291666666666667,75.04166666666667
2014-04-02,39.1387725442464,-121.618548986224,2.7,15.0,Yuba City,9.7044167125,80.56469141666666,4.904572933333333,1014.3916666666668,0.3625,85.70833333333333
2014-04-03,39.1387725442464,-121.618548986224,4.2,23.0,Yuba City,11.339833554166667,66.80313495833333,8.72027015,1018.1041666666666,0.0,64.33333333333333
2014-04-04,39.1387725442464,-121.618548986224,5.1,28.0,Yuba City,11.6648335,68.88483333333333,6.4977821375,1015.9208333333332,0.05000000000000001,75.04166666666667
2014-04-05,39.1387725442464,-121.618548986224,4.0,22.0,Yuba City,12.039833458333334,70.51594808333333,5.76545438625,1017.8000000000001,0.0,10.875
2014-04-06,39.1387725442464,-121.618548986224,1.1,6.0,Yuba City,14.762750195833334,66.3667445,9.4719358875,1020.9333333333334,0.0,18.75
2014-04-07,39.1387725442464,-121.618548986224,8.1,45.0,Yuba City,16.7585835,64.403703,6.1249744,1019.5,0.0,5.333333333333333
2014-04-08,39.1387725442464,-121.618548986224,10.5,54.0,Yuba City,18.056500125,70.5721415,4.671305979166667,1018.1625,0.0,69.125
2014-04-09,39.1387725442464,-121.618548986224,8.2,46.0,Yuba City,19.491916916666668,66.20000416666666,6.217757475,1015.7416666666667,0.0,83.54166666666667
2014-04-10,39.1387725442464,-121.618548986224,10.2,53.0,Yuba City,18.710666833333335,60.44546833333334,5.131247745833334,1014.5041666666666,0.0,5.541666666666667
2014-04-11,39.1387725442464,-121.618548986224,6.4,36.0,Yuba City,19.01066679166667,62.759830083333334,4.944623857083333,1011.1458333333334,0.0,81.91666666666667
2014-04-12,39.1387725442464,-121.618548986224,9.6,52.0,Yuba City,18.212750166666666,62.75845183333333,8.601871979166667,1009.2791666666667,0.0,38.625
2014-04-13,39.1387725442464,-121.618548986224,4.7,26.0,Yuba City,18.09191675,58.02827120833334,11.513150923749999,1012.6333333333333,0.0,11.75
2014-04-14,39.1387725442464,-121.618548986224,8.7,48.0,Yuba City,18.266916916666666,41.3473555,7.146027195833334,1015.5666666666666,0.0,14.0
2014-04-15,39.1387725442464,-121.618548986224,10.0,53.0,Yuba City,19.764833375,54.259181625,6.0429821,1014.65,0.0,60.625
2014-04-16,39.1387725442464,-121.618548986224,6.9,38.0,Yuba City,19.883583583333333,51.75373808333333,8.587054729166667,1010.65,0.0,42.625
2014-04-17,39.1387725442464,-121.618548986224,7.1,39.0,Yuba City,20.264833499999998,52.74309333333333,7.559720620833333,1008.0541666666667,0.0,9.541666666666666
2014-04-18,39.1387725442464,-121.618548986224,7.8,43.0,Yuba City,21.116916916666668,43.238774875,12.963477912499998,1009.2916666666666,0.0,39.416666666666664
2014-04-19,39.1387725442464,-121.618548986224,7.3,41.0,Yuba City,19.704416875,48.78670316666666,10.583997379166666,1011.9291666666667,0.0,42.5
2014-04-20,39.1387725442464,-121.618548986224,3.0,17.0,Yuba City,19.887750375,44.48507741666666,9.737661191666666,1017.8125,0.0,51.416666666666664
2014-04-21,39.1387725442464,-121.618548986224,1.0,6.0,Yuba City,19.910666791666667,43.11659425,8.257558725,1015.2416666666667,0.0,51.083333333333336
2014-04-22,39.1387725442464,-121.618548986224,7.9,44.0,Yuba City,17.454416916666666,40.770348875,10.579374770833335,1013.35,0.008333333333333333,51.541666666666664
2014-04-23,39.1387725442464,-121.618548986224,4.3,24.0,Yuba City,15.473166916666665,39.153969249999996,5.211156520833334,1017.6333333333333,0.0,45.833333333333336
2014-04-24,39.1387725442464,-121.618548986224,22.1,75.0,Yuba City,17.325250291666666,48.299534666666666,7.701906183333333,1016.1958333333333,0.0,69.70833333333333
2014-04-25,39.1387725442464,-121.618548986224,6.0,33.0,Yuba City,15.860666833333333,57.57124966666667,12.499881645833334,1011.1291666666666,0.23750000000000002,99.33333333333333
2014-04-26,39.1387725442464,-121.618548986224,1.0,6.0,Yuba City,11.252333583333334,78.31837349999999,4.596527103333333,1011.0375,0.24583333333333335,73.25
2014-04-27,39.1387725442464,-121.618548986224,6.5,36.0,Yuba City,13.804416875000001,56.350370999999996,11.444653645833334,1016.4208333333332,0.024999999999999998,78.58333333333333
2014-04-28,39.1387725442464,-121.618548986224,8.3,46.0,Yuba City,15.546083375,56.90888208333333,9.285732729166666,1019.875,0.0,29.666666666666668
2014-04-29,39.1387725442464,-121.618548986224,6.4,36.0,Yuba City,19.229416833333335,39.46610595833334,13.516627166666666,1020.6666666666666,0.0,7.583333333333333
2014-04-30,39.1387725442464,-121.618548986224,7.4,41.0,Yuba City,23.48150025,28.407072749999998,8.861645458333333,1017.7458333333334,0.0,39.25
2014-05-01,39.1387725442464,-121.618548986224,10.4,53.0,Yuba City,23.49191675,42.33217354166667,5.553124791666666,1016.4375,0.0,75.79166666666667
2014-05-02,39.1387725442464,-121.618548986224,1.0,6.0,Yuba City,22.791916916666665,39.269490874999995,8.489088695833333,1015.8916666666668,0.0,55.0
2014-05-03,39.1387725442464,-121.618548986224,5.0,28.0,Yuba City,21.866917,39.516332541666664,14.108305187500001,1013.1166666666667,0.0,20.916666666666668
2014-05-04,39.1387725442464,-121.618548986224,3.4,19.0,Yuba City,18.610666791666667,49.149484666666666,11.641314091666667,1013.4958333333334,0.0,72.04166666666667
2014-05-05,39.1387725442464,-121.618548986224,2.7,15.0,Yuba City,18.306500208333333,51.296473166666665,9.353050154166667,1013.5625,0.0,78.0
2014-05-06,39.1387725442464,-121.618548986224,4.3,24.0,Yuba City,16.329416958333333,57.06336220833333,10.975209483333332,1011.3958333333334,0.03333333333333333,44.375
2014-05-07,39.1387725442464,-121.618548986224,8.0,44.0,Yuba City,17.910666791666667,39.046952166666664,3.935809840416667,1010.4125,0.0,10.541666666666666
2014-05-08,39.1387725442464,-121.618548986224,9.4,52.0,Yuba City,18.629416916666667,46.049069624999994,13.8535895625,1013.4416666666666,0.0,93.79166666666667
2014-05-09,39.1387725442464,-121.618548986224,4.7,26.0,Yuba City,17.741916791666664,65.26177691666668,10.981294725,1016.8416666666667,0.0,69.58333333333333
2014-05-10,39.1387725442464,-121.618548986224,5.5,31.0,Yuba City,18.331500291666668,37.761936375,10.769223958333333,1016.9083333333333,0.0,16.833333333333332
2014-05-11,39.1387725442464,-121.618548986224,5.0,28.0,Yuba City,18.84816675,24.80693691666667,17.976533416666665,1017.7083333333334,0.0,3.2083333333333335
2014-05-12,39.1387725442464,-121.618548986224,7.4,41.0,Yuba City,21.364833458333333,29.879410916666668,8.676031420833333,1016.8791666666666,0.0,47.666666666666664
2014-05-13,39.1387725442464,-121.618548986224,9.9,52.0,Yuba City,23.28150008333333,34.042324729166666,4.350913370833333,1017.6999999999999,0.0,56.5
2014-05-14,39.1387725442464,-121.618548986224,10.8,54.0,Yuba City,25.375250291666664,34.49439541666667,4.464362370833333,1018.1374999999999,0.0,31.583333333333332
2014-05-15,39.1387725442464,-121.618548986224,11.7,56.0,Yuba City,26.256500083333332,32.08734975,7.0706523,1016.1333333333333,0.0,65.95833333333333
2014-05-16,39.1387725442464,-121.618548986224,10.6,54.0,Yuba City,26.30441675,19.563245958333333,9.048452591666667,1014.6625,0.0,85.5
2014-05-17,39.1387725442464,-121.618548986224,9.3,51.0,Yuba City,23.92941675,36.46227570833333,10.654641975,1011.7416666666667,0.0,51.791666666666664
2014-05-18,39.1387725442464,-121.618548986224,4.5,25.0,Yuba City,22.598166833333334,36.692725708333334,7.6157329166666665,1010.7416666666667,0.0,41.416666666666664
2014-05-19,39.1387725442464,-121.618548986224,15.1,62.0,Yuba City,20.962750166666666,40.806556875,7.270605978333333,1010.525,0.008333333333333333,43.0
2014-05-20,39.1387725442464,-121.618548986224,4.4,24.0,Yuba City,18.325250166666667,50.92011283333333,5.904892066666666,1012.3333333333334,0.008333333333333333,69.625
2014-05-21,39.1387725442464,-121.618548986224,7.9,44.0,Yuba City,20.512750041666667,49.89869370833333,7.762421791666667,1012.1125000000001,0.0,12.25
2014-05-22,39.1387725442464,-121.618548986224,11.1,55.0,Yuba City,23.73150025,41.961183041666665,7.5191904124999995,1011.1833333333334,0.0,22.083333333333332
2014-05-23,39.1387725442464,-121.618548986224,11.2,55.0,Yuba City,25.091916791666666,40.24563875,6.679572425,1012.4458333333333,0.0,33.583333333333336
2014-05-24,39.1387725442464,-121.618548986224,10.4,53.0,Yuba City,27.164833541666667,38.3330925,4.975089645833333,1010.9708333333333,0.0,78.08333333333333
2014-05-25,39.1387725442464,-121.618548986224,12.5,57.0,Yuba City,27.879416791666667,35.90141258333333,5.611327908333333,1010.6958333333333,0.0,69.08333333333333
2014-05-26,39.1387725442464,-121.618548986224,8.0,44.0,Yuba City,28.62941675,28.903084583333335,4.4126029625,1011.1750000000001,0.0,10.541666666666666
2014-05-27,39.1387725442464,-121.618548986224,8.0,44.0,Yuba City,26.169000166666667,28.945069166666666,9.010439320833333,1012.2791666666667,0.0,2.375
2014-05-28,39.1387725442464,-121.618548986224,5.1,28.0,Yuba City,24.060666791666666,17.578767395833335,14.801836095833332,1014.0666666666666,0.0,1.875
2014-05-29,39.1387725442464,-121.618548986224,6.0,33.0,Yuba City,23.641916875000003,13.936290929166667,14.958898783333334,1012.5333333333333,0.0,4.666666666666667
2014-05-30,39.1387725442464,-121.618548986224,10.9,54.0,Yuba City,24.346083458333336,24.0311131,9.561178045833334,1010.2541666666666,0.0,30.416666666666668
2014-05-31,39.1387725442464,-121.618548986224,15.0,62.0,Yuba City,21.869000125,38.88368833333333,7.996585499999999,1011.525,0.0,0.0
2014-06-01,39.1387725442464,-121.618548986224,18.7,69.0,Yuba City,25.069000083333336,30.411341520833332,6.0290753666666665,1009.8333333333334,0.0,0.0
2014-06-02,39.1387725442464,-121.618548986224,11.4,55.0,Yuba City,25.541916708333332,27.133836041666665,9.538532033333334,1007.1833333333334,0.0,0.08333333333333333
2014-06-03,39.1387725442464,-121.618548986224,8.2,46.0,Yuba City,22.00233366666667,43.62614120833334,10.414525091666667,1010.1291666666666,0.0,1.2916666666666667
2014-06-04,39.1387725442464,-121.618548986224,9.3,51.0,Yuba City,26.185666791666666,32.586354541666665,6.464969558333333,1009.0583333333334,0.0,0.0
2014-06-05,39.1387725442464,-121.618548986224,12.0,56.0,Yuba City,28.329416750000004,28.844623354166668,5.859231054166667,1007.0625,0.0,0.0
2014-06-06,39.1387725442464,-121.618548986224,16.8,65.0,Yuba City,27.431500208333333,30.232228791666667,7.943050641666667,1006.1999999999999,0.0,0.08333333333333333
2014-06-07,39.1387725442464,-121.618548986224,14.0,60.0,Yuba City,27.81483354166667,34.22302954166667,7.302092929166666,1006.1541666666667,0.0,0.0
2014-06-08,39.1387725442464,-121.618548986224,19.7,71.0,Yuba City,31.123166791666666,27.399000937500002,8.2078660125,1006.2541666666666,0.0,0.0
2014-06-09,39.1387725442464,-121.618548986224,22.9,77.0,Yuba City,31.22941683333333,23.639566274999996,4.783340445833333,1004.7291666666666,0.0,0.0
2014-06-10,39.1387725442464,-121.618548986224,13.0,58.0,Yuba City,32.11691679166667,20.830866479166666,10.271171520833333,1003.2791666666667,0.0,0.0
2014-06-11,39.1387725442464,-121.618548986224,10.0,53.0,Yuba City,26.96691675,37.394174666666665,10.982120737499999,1005.8208333333333,0.0,0.0
2014-06-12,39.1387725442464,-121.618548986224,9.4,52.0,Yuba City,22.719000291666664,46.20201375,15.555060437500002,1009.1333333333333,0.0,1.9583333333333333
2014-06-13,39.1387725442464,-121.618548986224,9.8,52.0,Yuba City,23.362750208333335,38.03484016666666,9.3914335,1011.25,0.0,0.0
2014-06-14,39.1387725442464,-121.618548986224,9.2,51.0,Yuba City,24.644000166666668,22.707899541666666,9.285487208333334,1011.3083333333334,0.0,42.0
2014-06-15,39.1387725442464,-121.618548986224,12.1,57.0,Yuba City,24.43150025,30.423085083333334,8.273978408333333,1006.8375,0.0,47.708333333333336
2014-06-16,39.1387725442464,-121.618548986224,11.5,55.0,Yuba City,22.031500291666664,44.00436141666666,14.215608916666667,1006.6083333333332,0.0,52.458333333333336
2014-06-17,39.1387725442464,-121.618548986224,6.3,35.0,Yuba City,22.00233354166667,35.43079575,12.499071029166666,1010.6041666666666,0.0,30.916666666666668
2014-06-18,39.1387725442464,-121.618548986224,8.0,44.0,Yuba City,24.183583499999997,21.604274125,9.289901541666667,1011.5416666666666,0.0,0.0
2014-06-19,39.1387725442464,-121.618548986224,17.1,66.0,Yuba City,26.646083416666666,21.945549570833332,6.722366654166667,1011.5916666666667,0.0,10.0
2014-06-20,39.1387725442464,-121.618548986224,9.6,52.0,Yuba City,27.089833499999997,28.504535208333333,7.209569075,1011.6999999999999,0.0,40.958333333333336
2014-06-21,39.1387725442464,-121.618548986224,9.8,52.0,Yuba City,27.410666833333334,28.690874458333337,9.310609283333333,1009.2666666666668,0.0,33.875
2014-06-22,39.1387725442464,-121.618548986224,13.1,58.0,Yuba City,25.81066675,33.705628041666664,8.284240575,1009.4250000000001,0.0,20.541666666666668
2014-06-23,39.1387725442464,-121.618548986224,13.3,59.0,Yuba City,25.673166749999996,36.06172891666667,7.8635912999999995,1010.0666666666666,0.0,18.25
2014-06-24,39.1387725442464,-121.618548986224,10.4,53.0,Yuba City,28.196083458333334,32.08141479166667,6.7870076416666665,1010.5666666666666,0.0,18.25
2014-06-25,39.1387725442464,-121.618548986224,7.2,40.0,Yuba City,26.504416875,39.34811979166667,12.828275866666667,1010.1999999999999,0.0,30.25
2014-06-26,39.1387725442464,-121.618548986224,7.1,39.0,Yuba City,23.84400020833333,49.73975766666666,13.2981280625,1011.0124999999999,0.0,71.75
2014-06-27,39.1387725442464,-121.618548986224,4.3,24.0,Yuba City,24.600250166666665,46.84397441666667,10.726162270833333,1011.3666666666667,0.0,17.708333333333332
2014-06-28,39.1387725442464,-121.618548986224,5.7,32.0,Yuba City,25.614833416666666,46.114438416666665,7.9541633166666665,1010.5583333333334,0.0,0.125
2014-06-29,39.1387725442464,-121.618548986224,10.1,53.0,Yuba City,28.766916749999996,29.94059291666667,7.3931803625,1010.25,0.0,0.0
2014-06-30,39.1387725442464,-121.618548986224,9.3,51.0,Yuba City,31.2585835,22.387557208333334,5.6786446375,1007.5500000000001,0.0,6.583333333333333
2014-07-01,39.1387725442464,-121.618548986224,13.5,59.0,Yuba City,31.039833375,26.622871854166664,9.178320433333333,1005.5208333333334,0.0,47.458333333333336
2014-07-02,39.1387725442464,-121.618548986224,10.9,54.0,Yuba City,26.900250083333333,37.565749625,11.342490812500001,1007.3000000000001,0.0,2.5
2014-07-03,39.1387725442464,-121.618548986224,13.3,59.0,Yuba City,26.844000166666664,41.44546783333333,9.976889916666666,1009.0083333333333,0.0,0.0
2014-07-04,39.1387725442464,-121.618548986224,18.6,69.0,Yuba City,28.16691675,33.93656933333333,10.236089133333333,1010.1166666666667,0.0,0.0
2014-07-05,39.1387725442464,-121.618548986224,39.0,110.0,Yuba City,27.391916749999996,32.01827093333333,9.328709879166666,1013.3041666666667,0.0,4.541666666666667
2014-07-06,39.1387725442464,-121.618548986224,12.9,58.0,Yuba City,28.954416749999996,26.777810541666668,5.783600257500001,1013.6083333333332,0.0,1.0833333333333333
2014-07-07,39.1387725442464,-121.618548986224,10.6,54.0,Yuba City,29.700250041666667,27.575712874999997,7.4150017125000005,1009.9916666666667,0.0,44.833333333333336
2014-07-08,39.1387725442464,-121.618548986224,7.2,40.0,Yuba City,29.960666833333335,26.218395875,8.103373979166667,1008.7708333333334,0.0,48.583333333333336
2014-07-09,39.1387725442464,-121.618548986224,7.4,41.0,Yuba City,28.000250249999997,33.39098466666667,9.164818704166667,1009.5833333333334,0.0,11.666666666666666
2014-07-10,39.1387725442464,-121.618548986224,7.8,43.0,Yuba City,26.210666833333335,37.082428416666666,10.993635562500002,1009.275,0.0,2.25
2014-07-11,39.1387725442464,-121.618548986224,6.0,33.0,Yuba City,25.41691683333333,43.02062529166667,10.744791375,1011.3708333333334,0.0,16.125
2014-07-12,39.1387725442464,-121.618548986224,13.6,59.0,Yuba City,25.173166916666663,44.30921025,8.891602591666667,1014.5375,0.0,0.2916666666666667
2014-07-13,39.1387725442464,-121.618548986224,9.4,52.0,Yuba City,27.200250208333333,40.687041083333334,8.449757229166666,1012.8458333333333,0.0,5.75
2014-07-14,39.1387725442464,-121.618548986224,13.6,59.0,Yuba City,31.59608341666667,35.65238591666667,4.8043589820833335,1008.7875,0.0,34.583333333333336
2014-07-15,39.1387725442464,-121.618548986224,13.1,58.0,Yuba City,28.983583499999998,32.511900583333336,11.782576137500001,1010.5583333333334,0.0,88.75
2014-07-16,39.1387725442464,-121.618548986224,11.2,55.0,Yuba City,28.052333375,41.134765333333334,10.261281737500001,1011.975,0.0,60.75
2014-07-17,39.1387725442464,-121.618548986224,11.2,55.0,Yuba City,25.535666916666667,48.533825416666666,11.605653695833333,1011.7958333333332,0.0,29.166666666666668
2014-07-18,39.1387725442464,-121.618548986224,6.1,34.0,Yuba City,24.683583375,49.47759154166667,11.477063004166666,1012.2916666666666,0.0,38.333333333333336
2014-07-19,39.1387725442464,-121.618548986224,6.7,37.0,Yuba City,26.496083375,43.548198791666664,9.678737925,1011.0791666666668,0.0,38.916666666666664
2014-07-20,39.1387725442464,-121.618548986224,7.0,39.0,Yuba City,27.10441675,43.76402658333333,13.322736999999998,1010.4125,0.0,87.16666666666667
2014-07-21,39.1387725442464,-121.618548986224,3.7,21.0,Yuba City,25.444000250000002,49.002467708333334,11.846931841666667,1012.8249999999999,0.008333333333333333,87.08333333333333
2014-07-22,39.1387725442464,-121.618548986224,6.1,34.0,Yuba City,25.006500125,50.111785625,9.302795691666667,1014.6999999999999,0.008333333333333333,28.125
2014-07-23,39.1387725442464,-121.618548986224,6.6,37.0,Yuba City,23.97108354166667,50.47318391666667,11.278275420833333,1016.9916666666667,0.0,1.2916666666666667
2014-07-24,39.1387725442464,-121.618548986224,6.8,38.0,Yuba City,27.248166958333332,40.74912008333333,8.583927591666667,1013.8083333333334,0.0,0.0
2014-07-25,39.1387725442464,-121.618548986224,6.8,38.0,Yuba City,28.271083541666666,32.382278041666666,4.319119941666666,1009.025,0.0,0.0
2014-07-26,39.1387725442464,-121.618548986224,9.0,50.0,Yuba City,30.673166875000003,24.664839333333333,5.332478341666667,1009.8416666666667,0.0,0.0
2014-07-27,39.1387725442464,-121.618548986224,11.6,56.0,Yuba City,30.841916875,26.165718416666667,6.075992608333333,1011.3416666666667,0.0,35.708333333333336
2014-07-28,39.1387725442464,-121.618548986224,6.4,36.0,Yuba City,29.57941683333333,29.05909133333333,9.2990361125,1012.5,0.008333333333333333,74.25
2014-07-29,39.1387725442464,-121.618548986224,6.9,38.0,Yuba City,27.929416791666668,37.1249180625,9.490063541666666,1014.3583333333332,0.0,69.91666666666667
2014-07-30,39.1387725442464,-121.618548986224,8.4,47.0,Yuba City,30.279416791666666,32.476603625,8.523877425,1012.5166666666668,0.0,49.166666666666664
2014-07-31,39.1387725442464,-121.618548986224,14.4,61.0,Yuba City,30.408583375000003,32.45286320833333,8.642753520833333,1011.1,0.0,26.291666666666668
2014-08-01,39.1387725442464,-121.618548986224,8.4,47.0,Yuba City,31.064833375000003,28.755926125000002,6.937882916666666,1009.1541666666667,0.0,32.708333333333336
2014-08-02,39.1387725442464,-121.618548986224,14.0,60.0,Yuba City,30.77525,28.261004270833336,9.826191337500001,1009.0166666666668,0.0,24.458333333333332
2014-08-03,39.1387725442464,-121.618548986224,13.0,58.0,Yuba City,26.252333583333336,42.010302895833334,11.3349458875,1010.4333333333334,0.0,72.79166666666667
2014-08-04,39.1387725442464,-121.618548986224,13.5,59.0,Yuba City,24.404416875,45.019508333333334,8.642503558333333,1011.9333333333334,0.004166666666666667,99.54166666666667
2014-08-05,39.1387725442464,-121.618548986224,18.4,68.0,Yuba City,23.80025025,66.17049529166667,6.494738329166666,1014.4666666666667,0.06666666666666667,98.95833333333333
2014-08-06,39.1387725442464,-121.618548986224,24.6,80.0,Yuba City,24.606500333333333,69.32984141666667,4.40630339875,1014.975,0.0,97.5
2014-08-07,39.1387725442464,-121.618548986224,19.5,70.0,Yuba City,27.887750166666667,50.759811875,5.904844391666667,1011.4583333333334,0.0,29.583333333333332
2014-08-08,39.1387725442464,-121.618548986224,15.2,62.0,Yuba City,27.473166791666667,44.22855020833333,8.977924545833334,1009.7166666666667,0.0,14.333333333333334
2014-08-09,39.1387725442464,-121.618548986224,18.6,69.0,Yuba City,26.898166833333335,40.725851666666664,9.5764647375,1009.8291666666668,0.0,13.041666666666666
2014-08-10,39.1387725442464,-121.618548986224,13.0,58.0,Yuba City,24.246083416666664,48.74633704166666,9.4911473,1011.9958333333334,0.0,10.625
2014-08-11,39.1387725442464,-121.618548986224,9.8,52.0,Yuba City,27.016916666666663,39.44882754166667,6.029778495833334,1011.3291666666668,0.0,37.041666666666664
2014-08-12,39.1387725442464,-121.618548986224,6.6,37.0,Yuba City,26.91066675,34.394381875,12.181155312500001,1010.9875000000001,0.0,27.25
2014-08-13,39.1387725442464,-121.618548986224,5.3,29.0,Yuba City,23.731500166666667,46.748983124999995,13.2267754375,1011.3125,0.0,25.166666666666668
2014-08-14,39.1387725442464,-121.618548986224,6.7,37.0,Yuba City,25.733583416666665,43.23909666666666,6.791650758333333,1011.5458333333332,0.0,0.0
2014-08-15,39.1387725442464,-121.618548986224,11.2,55.0,Yuba City,26.733583541666665,38.023406625,6.4450048749999995,1011.9541666666668,0.0,3.6666666666666665
2014-08-16,39.1387725442464,-121.618548986224,16.8,65.0,Yuba City,27.775250125,31.881748125,6.0137745874999995,1013.0333333333333,0.0,0.0
2014-08-17,39.1387725442464,-121.618548986224,6.8,38.0,Yuba City,27.10441683333333,34.63971995833334,6.567042383333334,1012.9625,0.0,0.125
2014-08-18,39.1387725442464,-121.618548986224,10.4,53.0,Yuba City,26.248166833333332,37.306095541666664,8.394683479166668,1009.3874999999999,0.0,0.125
